Cod_sede,Depto,Ciudad,CG,Sede,Juez,comunidad con,Oficina,Categ,Turno,Secc,Comp,Variable,Valor
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS,7
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,ADOLCSENT,0
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,ADOLSSENT,0
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,COMDNA,1
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN_ANT,8
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN,7
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,PENLIB,283
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,INIMP,1
226,5,Carmelo,-1,-1,1,-1,-1,1,1,-1,16,PROFUG,2
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR_ANT,799
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR,480
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,SUMTR_ANT,238
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,SUMTR,181
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,CUMTR_ANT,4
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,CUMTR,0
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRPE,560
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,CUMSENT,90
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,INDTR_ANT,125
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,INDTR,55
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,INFRTR_ANT,21
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,INFRTR,13
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRADOL,2
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,ADUATR_ANT,1
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,ADUATR,3
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN_ANT,880
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN,470
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ_ANT,306
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ,301
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AIPEN_ANT,1186
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AIPEN,771
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,PRESINI_ANT,773
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,PRESINI,648
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,SUMINICPRE,113
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,SUMINISPRE,0
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,SUMINI_ANT,104
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,SUMINI,113
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AIPEN2,648
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AICHEQPEN,123
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,CUMINI,6
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL_ANT,31
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL,24
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ_ANT,17
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ,15
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AIADOL_ANT,48
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AIADOL,39
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,INDINI_ANT,48
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,INDINI,24
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,INFRINICIND,13
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,INFRINISIND,0
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,INFRINI_ANT,21
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,INFRINI,13
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AIADUA_ANT,1
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AIADUA,1
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AARCHPEN,1153
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AREMTPEN,20
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AARCHADOL,0
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AREMTADOL,0
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AARCHADUA,0
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,AREMTADUA,0
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN_ANT,158
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN,117
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL_ANT,19
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL,12
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU_ANT,0
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU,0
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,EXREC,160
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,EXCUM,160
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,PROVPRES,1461
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,PROVSUM,1254
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,PROVADOL,266
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,OFILIB,4061
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,DILALGUA,9
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS_ANT,44
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS,87
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS_ANT,14
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS,14
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,ADOLCSENT,0
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,ADOLSSENT,0
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,COMDNA,0
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN_ANT,18
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN,18
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,PENLIB,353
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,INIMP,19
240,6,Durazno,-1,-1,1,-1,-1,1,1,-1,16,PROFUG,67
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR_ANT,187
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR,186
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,SUMTR_ANT,148
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,SUMTR,90
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,CUMTR_ANT,5
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,CUMTR,10
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRPE,102
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,CUMSENT,35
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,INDTR_ANT,0
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,INDTR,3
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,INFRTR_ANT,0
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,INFRTR,2
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRADOL,3
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,ADUATR_ANT,2
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,ADUATR,1
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN_ANT,389
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN,281
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ_ANT,17
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ,39
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AIPEN_ANT,406
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AIPEN,320
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,PRESINI_ANT,321
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,PRESINI,224
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,SUMINICPRE,16
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,SUMINISPRE,34
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,SUMINI_ANT,85
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,SUMINI,50
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AIPEN2,258
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AICHEQPEN,62
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,CUMINI,11
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL_ANT,6
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL,18
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ_ANT,0
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ,0
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AIADOL_ANT,6
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AIADOL,18
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,INDINI_ANT,6
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,INDINI,14
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,INFRINICIND,2
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,INFRINISIND,5
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,INFRINI_ANT,6
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,INFRINI,7
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AIADUA_ANT,1
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AIADUA,0
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AARCHPEN,251
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AREMTPEN,33
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AARCHADOL,5
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AREMTADOL,2
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AARCHADUA,0
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,AREMTADUA,0
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN_ANT,78
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN,60
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL_ANT,6
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL,4
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU_ANT,1
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU,0
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,EXREC,97
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,EXCUM,95
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,PROVPRES,1303
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,PROVSUM,1597
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,PROVADOL,43
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,OFILIB,2404
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,DILALGUA,30
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS_ANT,27
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS,52
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS_ANT,3
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS,9
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,ADOLCSENT,0
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,ADOLSSENT,2
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,COMDNA,0
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN_ANT,5
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN,7
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,PENLIB,130
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,INIMP,2
253,7,Trinidad,-1,-1,1,-1,-1,1,1,-1,16,PROFUG,0
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR_ANT,128
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR,343
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,SUMTR_ANT,122
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,SUMTR,141
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,CUMTR_ANT,3
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,CUMTR,22
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRPE,243
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,CUMSENT,66
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,INDTR_ANT,33
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,INDTR,85
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,INFRTR_ANT,41
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,INFRTR,18
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRADOL,5
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,ADUATR_ANT,1
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,ADUATR,1
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN_ANT,616
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN,793
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ_ANT,234
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ,176
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AIPEN_ANT,850
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AIPEN,969
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,PRESINI_ANT,480
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,PRESINI,608
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,SUMINICPRE,81
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,SUMINISPRE,76
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,SUMINI_ANT,136
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,SUMINI,157
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AIPEN2,684
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AICHEQPEN,285
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,CUMINI,28
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL_ANT,74
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL,74
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ_ANT,11
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ,9
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AIADOL_ANT,85
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AIADOL,83
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,INDINI_ANT,33
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,INDINI,85
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,INFRINICIND,18
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,INFRINISIND,0
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,INFRINI_ANT,41
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,INFRINI,18
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AIADUA_ANT,1
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AIADUA,2
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AARCHPEN,829
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AREMTPEN,13
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AARCHADOL,55
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AREMTADOL,0
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AARCHADUA,0
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,AREMTADUA,0
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN_ANT,129
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN,113
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL_ANT,18
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL,17
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU_ANT,0
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU,0
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,EXREC,150
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,EXCUM,143
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,PROVPRES,2015
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,PROVSUM,974
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,PROVADOL,301
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,OFILIB,3016
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,DILALGUA,0
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS_ANT,49
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS,62
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS_ANT,2
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS,4
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,ADOLCSENT,0
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,ADOLSSENT,0
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,COMDNA,2
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN_ANT,39
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN,28
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,PENLIB,327
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,INIMP,27
259,8,Florida,-1,-1,1,-1,-1,1,1,-1,16,PROFUG,0
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR_ANT,839
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR,1170
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,SUMTR_ANT,303
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,SUMTR,424
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,CUMTR_ANT,10
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,CUMTR,107
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRPE,614
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,CUMSENT,76
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,INDTR_ANT,23
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,INDTR,104
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,INFRTR_ANT,9
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,INFRTR,58
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRADOL,43
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,ADUATR_ANT,10
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,ADUATR,12
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN_ANT,1070
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN,1344
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ_ANT,272
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ,40
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AIPEN_ANT,1342
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AIPEN,1384
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,PRESINI_ANT,892
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,PRESINI,1469
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,SUMINICPRE,53
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,SUMINISPRE,197
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,SUMINI_ANT,192
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,SUMINI,250
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AIPEN2,1666
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AICHEQPEN,-282
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,CUMINI,7
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL_ANT,93
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL,129
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ_ANT,12
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ,8
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AIADOL_ANT,105
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AIADOL,137
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,INDINI_ANT,61
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,INDINI,104
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,INFRINICIND,5
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,INFRINISIND,28
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,INFRINI_ANT,32
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,INFRINI,33
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AIADUA_ANT,2
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AIADUA,6
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AARCHPEN,1916
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AREMTPEN,18
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AARCHADOL,125
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AREMTADOL,0
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AARCHADUA,1
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,AREMTADUA,0
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN_ANT,147
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN,172
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL_ANT,35
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL,30
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU_ANT,0
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU,0
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,EXREC,278
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,EXCUM,274
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,PROVPRES,6377
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,PROVSUM,2847
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,PROVADOL,648
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,OFILIB,6381
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,DILALGUA,1
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS_ANT,90
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS,88
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS_ANT,3
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS,6
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,ADOLCSENT,2
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,ADOLSSENT,4
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,COMDNA,1
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN_ANT,54
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN,51
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,PENLIB,519
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,INIMP,7
273,9,Minas,-1,-1,1,-1,-1,1,1,-1,16,PROFUG,145
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,PRESUMTR_ANT,670
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,PRESUMTR,756
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,SUMTR_ANT,359
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,SUMTR,353
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,CUMTR_ANT,174
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,CUMTR,103
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,EXPEJECTRPE,1153
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,CUMSENT,532
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,INDTR_ANT,0
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,INFRTR_ANT,18
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,INFRTR,16
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,EXPEJECTRADOL,16
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,ADUATR_ANT,14
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,ADUATR,5
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,AIJDOPEN_ANT,1203
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,AIJDOPEN,822
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,AIPENPAZ_ANT,56
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,AIPENPAZ,1
287,10,Maldonado,-1,-1,1,-1,-1,1,2,-1,16,AIPEN_ANT,1259
