Cod_sede,Depto,Ciudad,CG,Sede,Juez,comunidad con,Oficina,Categ,Turno,Secc,Comp,Variable,Valor
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AUDPREL_11,40
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AUDEVAL,25
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,EXPTR_VD,250
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AICNA_ANT,218
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AICNA,116
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,ARLDOCNA,7
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,EXPTR_CNA,180
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AI_ANT,0
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,INIORDA,1
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,INIJDO,1370
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,INISD,206
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AITOT_ANT,1497
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AITOT,1577
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AUDR,682
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,SENDEF_ANT,149
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,SENDEF,166
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,SENINT,587
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,PROV,8991
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,OFILIB,3105
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,EXREC,96
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AARCH,903
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,CEDULON,1516
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,EXPTR,1724
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,ADUCON,1120
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AUDR_ANT,743
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AUDR,863
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AUDS,257
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AUDNOT,508
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AUDTTOT,249
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AUDTPAR,46
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AUDPRO,60
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AUDPREL,123
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AUDCOMP,79
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AUDUNI,214
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AUDVOL,300
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AUDLECT,50
509,15,Salto,-1,-1,1,-1,-1,1,7,-1,21,AUDOTR,97
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AICIV_ANT,76
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AICIV,70
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AILAB_ANT,30
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AILAB,47
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AICONT_ANT,0
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AICONT,1
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AICONC_ANT,0
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AICONC,0
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AIFAM_ANT,606
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AIFAM,456
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCIV_ANT,13
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCIV,13
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,SENDEFFAM_ANT,72
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,SENDEFFAM,86
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,SENDEFLAB_ANT,9
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,SENDEFLAB,14
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONT_ANT,0
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONT,0
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONC_ANT,0
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONC,0
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,DECTR,5967
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,DENPOLVD,83
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AIOTRJDOVD,22
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AIBARVD,1
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AIVD_ANT,110
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AIVD,106
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AREFAMVD,8
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AREPEVD,3
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AUDPREL_11,75
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AUDEVAL,34
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,EXPTR_VD,151
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AICNA_ANT,58
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AICNA,52
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,ARLDOCNA,6
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,EXPTR_CNA,75
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AI18895,1
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,SENDEF18895,0
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AI_ANT,0
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,INIORDA,4
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,INIJDO,523
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,INISD,469
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AITOT_ANT,919
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AITOT,996
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AUDR,606
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,SENDEF_ANT,94
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,SENDEF,113
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,SENINT,257
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,PROV,5708
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,OFILIB,2529
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,EXREC,378
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AARCH,454
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,CEDULON,486
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,EXPTR,1513
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,ADUCON,748
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AUDR_ANT,576
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AUDR,607
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AUDS,141
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AUDNOT,550
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AUDTTOT,42
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AUDTPAR,2
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AUDPRO,13
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AUDPREL,121
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AUDCOMP,123
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AUDUNI,34
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AUDVOL,71
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AUDLECT,91
370,16,San José ,-1,-1,1,-1,-1,1,2,-1,18,AUDOTR,167
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AICIV_ANT,69
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AICIV,76
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AILAB_ANT,49
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AILAB,57
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AICONT_ANT,3
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AICONT,0
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AICONC_ANT,0
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AICONC,0
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AIFAM_ANT,654
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AIFAM,493
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,SENDEFCIV_ANT,10
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,SENDEFCIV,17
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,SENDEFFAM_ANT,80
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,SENDEFFAM,97
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,SENDEFLAB_ANT,12
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,SENDEFLAB,19
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,SENDEFCONT_ANT,0
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,SENDEFCONT,0
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,SENDEFCONC_ANT,0
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,SENDEFCONC,0
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,DECTR,7375
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,DENPOLVD,152
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AIOTRJDOVD,38
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AIBARVD,2
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AIVD_ANT,170
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AIVD,192
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AREFAMVD,7
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AREPEVD,5
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AUDPREL_11,125
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AUDEVAL,61
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,EXPTR_VD,284
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AICNA_ANT,87
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AICNA,88
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,ARLDOCNA,12
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,EXPTR_CNA,102
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AI18895,0
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,SENDEF18895,0
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AI_ANT,0
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,INIORDA,3
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,INIJDO,710
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,INISD,325
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AITOT_ANT,1022
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AITOT,1038
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AUDR,827
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,SENDEF_ANT,102
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,SENDEF,133
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,SENINT,340
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,PROV,7035
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,OFILIB,2856
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,EXREC,218
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AARCH,614
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,CEDULON,819
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,EXPTR,1603
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,ADUCON,965
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AUDR_ANT,650
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AUDR,834
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AUDS,131
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AUDNOT,664
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AUDTTOT,51
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AUDTPAR,11
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AUDPRO,108
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AUDPREL,91
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AUDCOMP,146
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AUDUNI,128
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AUDVOL,174
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AUDLECT,129
371,16,San José ,-1,-1,1,-1,-1,1,3,-1,18,AUDOTR,166
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AICIV_ANT,65
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AICIV,52
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AILAB_ANT,30
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AILAB,23
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AICONT_ANT,0
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AICONT,0
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AICONC_ANT,0
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AICONC,1
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AIFAM_ANT,516
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AIFAM,350
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,SENDEFCIV_ANT,5
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,SENDEFCIV,5
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,SENDEFFAM_ANT,51
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,SENDEFFAM,65
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,SENDEFLAB_ANT,6
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,SENDEFLAB,9
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,SENDEFCONT_ANT,0
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,SENDEFCONT,0
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,SENDEFCONC_ANT,0
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,SENDEFCONC,0
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,DECTR,4525
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,DENPOLVD,111
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AIOTRJDOVD,28
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AIBARVD,1
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AIVD_ANT,132
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AIVD,139
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AREFAMVD,19
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AREPEVD,6
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AUDPREL_11,95
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AUDEVAL,47
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,EXPTR_VD,142
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AICNA_ANT,56
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AICNA,74
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,ARLDOCNA,17
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,EXPTR_CNA,39
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AI18895,0
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,SENDEF18895,0
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AI_ANT,0
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,INIORDA,0
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,INIJDO,584
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,INISD,253
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AITOT_ANT,876
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AITOT,837
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AUDR,484
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,SENDEF_ANT,62
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,SENDEF,79
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,SENINT,970
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,PROV,3555
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,OFILIB,1789
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,EXREC,175
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AARCH,385
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,CEDULON,529
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,EXPTR,653
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,ADUCON,523
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AUDR_ANT,356
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AUDR,484
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AUDS,39
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AUDNOT,409
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AUDTTOT,35
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AUDTPAR,3
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AUDPRO,37
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AUDPREL,67
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AUDCOMP,48
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AUDUNI,62
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AUDVOL,137
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AUDLECT,77
510,16,San José ,-1,-1,1,-1,-1,1,4,-1,18,AUDOTR,93
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AICIV_ANT,46
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AICIV,70
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AILAB_ANT,60
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AILAB,54
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AICONT_ANT,0
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AICONT,0
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AICONC_ANT,0
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AICONC,0
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AIFAM_ANT,666
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AIFAM,996
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCIV_ANT,27
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCIV,26
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,SENDEFFAM_ANT,182
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,SENDEFFAM,186
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,SENDEFLAB_ANT,8
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,SENDEFLAB,24
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONT_ANT,0
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONT,0
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONC_ANT,0
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONC,0
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,DECTR,4808
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AI_ANT,0
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,INIORDA,11
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,INIJDO,717
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,INISD,392
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AITOT_ANT,1062
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AITOT,1120
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AUDR,985
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,SENDEF_ANT,217
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,SENDEF,236
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,SENINT,32
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,PROV,4776
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,OFILIB,2057
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,EXREC,325
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AARCH,958
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,CEDULON,524
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,EXPTR,1132
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,ADUCON,1011
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AUDR_ANT,980
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AUDR,985
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AUDS,26
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AUDNOT,829
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AUDTTOT,75
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AUDTPAR,5
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AUDPRO,76
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AUDPREL,411
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AUDCOMP,199
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AUDUNI,100
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AUDVOL,7
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AUDLECT,267
530,16,Libertad,-1,-1,1,-1,-1,1,2,-1,18,AUDOTR,1
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AICIV_ANT,104
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AICIV,112
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AILAB_ANT,70
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AILAB,69
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AICONT_ANT,0
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AICONT,0
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AICONC_ANT,0
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AICONC,0
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AIFAM_ANT,637
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AIFAM,637
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCIV_ANT,16
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCIV,27
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,SENDEFFAM_ANT,91
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,SENDEFFAM,160
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,SENDEFLAB_ANT,26
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,SENDEFLAB,22
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONT_ANT,0
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONT,0
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONC_ANT,0
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,SENDEFCONC,0
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,DECTR,7237
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,DENPOLVD,112
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AIOTRJDOVD,22
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AIBARVD,18
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AIVD_ANT,211
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AIVD,172
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AREFAMVD,5
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AREPEVD,7
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AUDPREL_11,130
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AUDEVAL,130
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,EXPTR_VD,80
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AICNA_ANT,125
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AICNA,129
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,ARLDOCNA,18
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,EXPTR_CNA,85
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AI18895,0
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,SENDEF18895,0
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AI_ANT,0
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,INIORDA,0
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,INIJDO,973
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,INISD,297
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AITOT_ANT,1276
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AITOT,1270
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,AUDR,878
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,SENDEF_ANT,132
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,SENDEF,209
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,SENINT,468
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,PROV,6769
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,OFILIB,2785
381,17,Mercedes,-1,-1,1,-1,-1,1,2,-1,18,EXREC,180
